,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
2561,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110015492019,10/04/2024,10/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2562,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110024152022,09/04/2024,09/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2563,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110013832024,08/04/2024,08/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2564,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110032112016,08/04/2024,08/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2565,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110013572019,08/04/2024,08/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2566,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110031252019,05/04/2024,05/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2567,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110009312024,04/04/2024,04/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2568,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110027762023,04/04/2024,04/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2569,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110027762023,04/04/2024,04/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2570,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110018912024,03/04/2024,03/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2571,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110044342023,03/04/2024,03/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2572,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110028832017,02/04/2024,02/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2573,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110065352023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2574,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110058022023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2575,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110058442023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2576,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110049022023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2577,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110055142023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2578,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110060532023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2579,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110000022024,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2580,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110012212024,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2581,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110058332023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2582,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110058142023,01/04/2024,01/04/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2583,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110083342023,27/03/2024,27/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2584,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110069652022,27/03/2024,27/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2585,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110000962024,26/03/2024,26/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2586,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110032982023,26/03/2024,26/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2587,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110066002015,26/03/2024,26/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2588,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110002532020,26/03/2024,26/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2589,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110066002015,26/03/2024,26/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2590,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110002532020,26/03/2024,26/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2591,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110031282023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2592,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110015832024,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2593,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110024602022,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2594,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110028732023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2595,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110049972022,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2596,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110030082023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2597,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110029522022,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2598,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110022472023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2599,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110061372023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2600,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110027642023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2601,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110076762023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2602,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110073522023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2603,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110051222022,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2604,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110031172023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2605,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110073362022,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2606,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110026162023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2607,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110012002023,25/03/2024,25/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2608,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110029382023,21/03/2024,21/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2609,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110017892024,21/03/2024,21/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2610,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110071282023,21/03/2024,21/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2611,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110009862024,21/03/2024,21/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2612,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110069192022,21/03/2024,21/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2613,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110044072022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2614,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110056102022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2615,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110044992023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2616,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110047222023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2617,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110059722023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2618,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110083282023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2619,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110065722023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2620,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110073442023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2621,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110067262022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2622,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,154006822022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2623,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110058712022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2624,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110062672022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2625,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110064212022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2626,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110053392023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2627,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110063882022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2628,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110006382024,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2629,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110062672022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2630,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110064212022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2631,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110053392023,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2632,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110063882022,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2633,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110006382024,20/03/2024,20/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2634,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,062032152023,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2635,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110067662022,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2636,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110001322023,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2637,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110003452023,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2638,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110010922023,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2639,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110066722022,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2640,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110041942022,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2641,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110047322022,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2642,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110053732022,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2643,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110028802022,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2644,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110000142023,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2645,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110000282023,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
2646,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,INQUÉRITOS POLICIAIS,URIEL GONZALEZ SOARES FONSECA,110047362022,19/03/2024,19/03/2024,Inquérito policial,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
